seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
84,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
84,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
84,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
85,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
85,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
85,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
85,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
85,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
85,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
85,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
85,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
85,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
85,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
86,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
86,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
86,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
86,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
86,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
86,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
86,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
86,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
86,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
86,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
87,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
87,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
87,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
87,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
87,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
87,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
87,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
87,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
87,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
87,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
88,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
88,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
88,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
88,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
88,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
88,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
88,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
88,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
88,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
88,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
89,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
89,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
89,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
89,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
89,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
89,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
89,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
89,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
89,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
89,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
90,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
90,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
90,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
90,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
90,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
90,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
90,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
90,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
90,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
90,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
91,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
91,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
91,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
91,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
91,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
91,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
91,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
91,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
91,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
91,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
92,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
92,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
92,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
92,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
92,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
92,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
92,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
92,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
92,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
92,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
93,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
93,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
93,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
93,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
93,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
93,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
93,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
93,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
93,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
93,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
94,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
94,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
94,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
94,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
94,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
94,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
94,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
94,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
94,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
94,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
95,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
95,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
95,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
95,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
95,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
95,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
95,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
95,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
95,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
95,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
96,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
96,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
96,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
96,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
96,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
96,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
96,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
96,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
96,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
96,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
97,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
97,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
97,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
97,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
97,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
97,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
97,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
97,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
97,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
97,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
98,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
98,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
98,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
98,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
98,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
98,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
98,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
98,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
98,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
98,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
99,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
99,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
99,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
99,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
99,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
99,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
99,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
99,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
99,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
99,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
100,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
100,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
100,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
100,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
100,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
100,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
100,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
100,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
100,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
100,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
101,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
101,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
101,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
101,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
101,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
101,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
101,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
101,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
101,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
101,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
102,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
102,discounting_free_natural_exact,avg,1,-5.1280309301119695,env-b3,discounting_free
102,discounting_free_natural_exact,avg,2,-5.6377834917576735,env-b3,discounting_free
102,discounting_free_natural_exact,avg,3,-5.740289050088176,env-b3,discounting_free
102,discounting_free_natural_exact,avg,4,-5.761373667428742,env-b3,discounting_free
102,discounting_free_natural_exact,avg,5,-1.2847863939907946,env-b3,discounting_free
102,discounting_free_natural_exact,avg,6,-3.677218998829989,env-b3,discounting_free
102,discounting_free_natural_exact,avg,7,-0.09829583164886824,env-b3,discounting_free
102,discounting_free_natural_exact,avg,8,1.204121935292473,env-b3,discounting_free
102,discounting_free_natural_exact,avg,9,1.215918891881146,env-b3,discounting_free
103,discounting_free_natural_exact,avg,0,-2.012564111195693,env-b3,discounting_free
